Subj	ROI	Y
15	rh_S_oc_middle_and_Lunatus	0.0895553749141786
15	rh_S_oc_sup_and_transversal	0.0268860449396113
15	rh_S_occipital_ant	0.0297528906657609
15	rh_S_orbital-H_Shaped	-0.00637872997884248
15	rh_S_orbital_lateral	-0.0189437107289443
15	rh_S_orbital_med-olfact	0.000212405312934649
15	rh_S_parieto_occipital	-0.0222637673694495
15	rh_S_pericallosal	-0.0746522558920937
15	rh_S_postcentral	-0.00581714507737896
15	rh_S_precentral-inf-part	-0.012266916260157
15	rh_S_precentral-sup-part	0.00802253479024273
15	rh_S_suborbital	-0.0328156266199127
15	rh_S_subparietal	0.0366177150353062
15	rh_S_temporal_inf	0.12957684851725
15	rh_S_temporal_sup	0.0529930429568246
15	rh_S_temporal_transverse	-0.0220746831598966
